Date,Open,High,Low,Close,Adj Close,Volume
2003-05-15,8450.000000,8550.000000,8350.000000,8450.000000,8450.000000,0
2003-05-16,8460.000000,8560.000000,8360.000000,8460.000000,8460.000000,0
2003-05-19,8410.000000,8562.000000,8310.000000,8410.000000,8410.000000,0
2003-05-20,8390.000000,8498.000000,8260.000000,8390.000000,8390.000000,0
2003-05-21,8325.000000,8463.000000,8205.000000,8325.000000,8325.000000,0
2003-05-22,8335.000000,8453.000000,8215.000000,8335.000000,8335.000000,0
2003-05-23,8317.500000,8405.000000,8168.000000,8317.500000,8317.500000,0
2003-05-26,8175.000000,8290.000000,8065.000000,8175.000000,8175.000000,0
2003-05-27,8170.000000,8350.000000,8070.000000,8170.000000,8170.000000,0
2003-05-28,8250.000000,8350.000000,8083.000000,8250.000000,8250.000000,0
2003-05-29,8350.000000,8360.000000,8265.000000,8350.000000,8350.000000,0
2003-05-30,8310.000000,8433.000000,8210.000000,8310.000000,8310.000000,0
2003-06-02,8260.000000,8388.000000,8160.000000,8260.000000,8260.000000,0
2003-06-03,8215.000000,8345.000000,8105.000000,8215.000000,8215.000000,0
2003-06-04,8152.500000,8305.000000,8050.000000,8152.500000,8152.500000,0
2003-06-05,8260.000000,8360.000000,8065.000000,8260.000000,8260.000000,0
2003-06-06,8175.000000,8375.000000,7975.000000,8175.000000,8175.000000,0
2003-06-09,8187.500000,8202.000000,8165.000000,8187.500000,8187.500000,0
2003-06-10,8202.500000,8315.000000,8095.000000,8202.500000,8202.500000,0
2003-06-11,8231.500000,8338.000000,8119.000000,8231.500000,8231.500000,0
2003-06-12,8260.000000,8373.000000,8150.000000,8260.000000,8260.000000,0
2003-06-13,8215.000000,8330.000000,8110.000000,8215.000000,8215.000000,0
2003-06-16,8200.000000,8310.000000,8090.000000,8200.000000,8200.000000,0
2003-06-17,8207.500000,8310.000000,8085.000000,8207.500000,8207.500000,0
2003-06-18,8232.000000,8336.000000,8113.000000,8232.000000,8232.000000,0
2003-06-19,8247.500000,8348.000000,8130.000000,8247.500000,8247.500000,0
2003-06-20,8270.000000,8343.000000,8125.000000,8270.000000,8270.000000,0
2003-06-23,8237.500000,8360.000000,8133.000000,8237.500000,8237.500000,0
2003-06-24,8220.000000,8330.000000,8120.000000,8220.000000,8220.000000,0
2003-06-25,8223.000000,8329.000000,8119.000000,8223.000000,8223.000000,0
2003-06-26,8265.000000,8375.000000,8125.000000,8265.000000,8265.000000,0
2003-06-27,8275.000000,8393.000000,8175.000000,8275.000000,8275.000000,0
2003-06-30,8250.000000,8388.000000,8150.000000,8250.000000,8250.000000,0
2003-07-01,8235.000000,8345.000000,8135.000000,8235.000000,8235.000000,0
2003-07-02,8220.000000,8335.000000,8120.000000,8220.000000,8220.000000,0
2003-07-03,8225.000000,8328.000000,8105.000000,8225.000000,8225.000000,0
2003-07-04,8183.000000,8305.000000,8083.000000,8183.000000,8183.000000,0
2003-07-07,8176.500000,8283.000000,8070.000000,8176.500000,8176.500000,0
2003-07-08,8220.000000,8327.000000,8083.000000,8220.000000,8220.000000,0
2003-07-09,8195.500000,8300.000000,8090.000000,8195.500000,8195.500000,0
2003-07-10,8218.000000,8322.000000,8105.000000,8218.000000,8218.000000,0
2003-07-11,8215.000000,8315.000000,8115.000000,8215.000000,8215.000000,0
2003-07-14,8225.000000,8333.000000,8120.000000,8225.000000,8225.000000,0
2003-07-15,8222.500000,8326.000000,8118.000000,8222.500000,8222.500000,0
2003-07-16,8233.500000,8338.000000,8124.000000,8233.500000,8233.500000,0
2003-07-17,8258.500000,8375.000000,8153.000000,8258.500000,8258.500000,0
2003-07-18,8377.500000,8435.000000,8209.000000,8377.500000,8377.500000,0
2003-07-21,8310.000000,8430.000000,8210.000000,8310.000000,8310.000000,0
2003-07-22,8415.000000,8565.000000,8310.000000,8415.000000,8415.000000,0
2003-07-23,8605.000000,8748.000000,8405.000000,8605.000000,8605.000000,0
2003-07-24,8590.000000,8743.000000,8410.000000,8590.000000,8590.000000,0
2003-07-25,8505.000000,8640.000000,8375.000000,8505.000000,8505.000000,0
2003-07-28,8530.000000,8640.000000,8395.000000,8530.000000,8530.000000,0
2003-07-29,8661.500000,8725.000000,8490.000000,8661.500000,8661.500000,0
2003-07-30,8510.000000,8665.000000,8410.000000,8510.000000,8510.000000,0
2003-07-31,8510.000000,8610.000000,8380.000000,8510.000000,8510.000000,0
2003-08-01,8540.000000,8640.000000,8373.000000,8540.000000,8540.000000,0
2003-08-04,8492.500000,8617.000000,8385.000000,8492.500000,8492.500000,0
2003-08-05,8625.000000,8775.000000,8400.000000,8625.000000,8625.000000,0
2003-08-06,8597.500000,8725.000000,8460.000000,8597.500000,8597.500000,0
2003-08-07,8585.000000,8700.000000,8485.000000,8585.000000,8585.000000,0
2003-08-08,8563.000000,8673.000000,8453.000000,8563.000000,8563.000000,0
2003-08-11,8540.000000,8645.000000,8435.000000,8540.000000,8540.000000,0
2003-08-12,8515.000000,8640.000000,8415.000000,8515.000000,8515.000000,0
2003-08-13,8545.000000,8652.000000,8435.000000,8545.000000,8545.000000,0
2003-08-14,8550.000000,8670.000000,8448.000000,8550.000000,8550.000000,0
2003-08-15,8537.000000,8650.000000,8425.000000,8537.000000,8537.000000,0
2003-08-18,8510.000000,8637.000000,8401.000000,8510.000000,8510.000000,0
2003-08-19,8475.500000,8610.000000,8375.000000,8475.500000,8475.500000,0
2003-08-20,8418.000000,8576.000000,8313.000000,8418.000000,8418.000000,0
2003-08-21,8390.000000,8518.000000,8270.000000,8390.000000,8390.000000,0
2003-08-22,8430.000000,8540.000000,8290.000000,8430.000000,8430.000000,0
2003-08-25,8440.000000,8545.000000,8324.000000,8440.000000,8440.000000,0
2003-08-26,8465.000000,8580.000000,8340.000000,8465.000000,8465.000000,0
2003-08-27,8470.000000,8570.000000,8345.000000,8470.000000,8470.000000,0
2003-08-28,8515.000000,8620.000000,8370.000000,8515.000000,8515.000000,0
2003-08-29,8485.000000,8668.000000,8380.000000,8485.000000,8485.000000,0
2003-09-01,8470.000000,8585.000000,8365.000000,8470.000000,8470.000000,0
2003-09-02,8470.000000,8605.000000,8370.000000,8470.000000,8470.000000,0
2003-09-03,8465.000000,8605.000000,8365.000000,8465.000000,8465.000000,0
2003-09-04,8485.500000,8613.000000,8374.000000,8485.500000,8485.500000,0
2003-09-05,8485.000000,8615.000000,8380.000000,8485.000000,8485.000000,0
2003-09-08,8485.000000,8595.000000,8380.000000,8485.000000,8485.000000,0
2003-09-09,8510.000000,8585.000000,8357.000000,8510.000000,8510.000000,0
2003-09-10,8425.000000,8563.000000,8322.000000,8425.000000,8425.000000,0
2003-09-11,8465.000000,8575.000000,8325.000000,8465.000000,8465.000000,0
2003-09-12,8452.500000,8565.000000,8345.000000,8452.500000,8452.500000,0
2003-09-15,8463.000000,8567.000000,8353.000000,8463.000000,8463.000000,0
2003-09-16,8460.000000,8568.000000,8357.000000,8460.000000,8460.000000,0
2003-09-17,8472.500000,8577.000000,8350.000000,8472.500000,8472.500000,0
2003-09-18,8490.500000,8593.000000,8373.000000,8490.500000,8490.500000,0
2003-09-19,8470.000000,8591.000000,8350.000000,8470.000000,8470.000000,0
2003-09-22,8450.000000,8570.000000,8350.000000,8450.000000,8450.000000,0
2003-09-23,8415.000000,8570.000000,8305.000000,8415.000000,8415.000000,0
2003-09-24,8438.000000,8545.000000,8315.000000,8438.000000,8438.000000,0
2003-09-25,8442.500000,8563.000000,8335.000000,8442.500000,8442.500000,0
2003-09-26,8437.500000,8548.000000,8338.000000,8437.500000,8437.500000,0
2003-09-29,8417.000000,8538.000000,8313.000000,8417.000000,8417.000000,0
2003-09-30,8395.000000,8595.000000,8195.000000,8395.000000,8395.000000,0
2003-10-01,8384.000000,8584.000000,8184.000000,8384.000000,8384.000000,0
2003-10-02,8375.000000,8484.000000,8265.000000,8375.000000,8375.000000,0
2003-10-03,8370.000000,8383.000000,8355.000000,8370.000000,8370.000000,0
2003-10-06,8384.000000,8495.000000,8275.000000,8384.000000,8384.000000,0
2003-10-07,8385.000000,8495.000000,8284.000000,8385.000000,8385.000000,0
2003-10-08,8362.000000,8485.000000,8262.000000,8362.000000,8362.000000,0
2003-10-09,8374.000000,8480.000000,8268.000000,8374.000000,8374.000000,0
2003-10-10,8380.000000,8486.000000,8273.000000,8380.000000,8380.000000,0
2003-10-13,8374.500000,8480.000000,8268.000000,8374.500000,8374.500000,0
2003-10-14,8440.000000,8550.000000,8275.000000,8440.000000,8440.000000,0
2003-10-15,8425.000000,8540.000000,8310.000000,8425.000000,8425.000000,0
2003-10-16,8445.000000,8562.000000,8325.000000,8445.000000,8445.000000,0
2003-10-17,8440.000000,8545.000000,8338.000000,8440.000000,8440.000000,0
2003-10-20,8430.000000,8543.000000,8330.000000,8430.000000,8430.000000,0
2003-10-21,8445.000000,8550.000000,8337.000000,8445.000000,8445.000000,0
2003-10-22,8465.000000,8579.000000,8345.000000,8465.000000,8465.000000,0
2003-10-23,8475.000000,8598.000000,8355.000000,8475.000000,8475.000000,0
2003-10-24,8497.000000,8602.000000,8375.000000,8497.000000,8497.000000,0
2003-10-27,8551.000000,8656.000000,8397.000000,8551.000000,8551.000000,0
2003-10-28,8580.000000,8685.000000,8451.000000,8580.000000,8580.000000,0
2003-10-29,8530.000000,8680.000000,8430.000000,8530.000000,8530.000000,0
2003-10-30,8480.000000,8630.000000,8380.000000,8480.000000,8480.000000,0
2003-10-31,8496.500000,8603.000000,8380.000000,8496.500000,8496.500000,0
2003-11-03,8518.000000,8625.000000,8397.000000,8518.000000,8518.000000,0
2003-11-04,8505.000000,8625.000000,8405.000000,8505.000000,8505.000000,0
2003-11-05,8475.000000,8605.000000,8375.000000,8475.000000,8475.000000,0
2003-11-06,8494.500000,8600.000000,8375.000000,8494.500000,8494.500000,0
2003-11-07,8488.500000,8596.000000,8386.000000,8488.500000,8488.500000,0
2003-11-10,8480.000000,8590.000000,8380.000000,8480.000000,8480.000000,0
2003-11-11,8482.500000,8586.000000,8380.000000,8482.500000,8482.500000,0
2003-11-12,8478.000000,8584.000000,8373.000000,8478.000000,8478.000000,0
2003-11-13,8525.000000,8630.000000,8378.000000,8525.000000,8525.000000,0
2003-11-14,8495.000000,8625.000000,8395.000000,8495.000000,8495.000000,0
2003-11-17,8487.000000,8598.000000,8383.000000,8487.000000,8487.000000,0
2003-11-18,8480.000000,8588.000000,8373.000000,8480.000000,8480.000000,0
2003-11-19,8473.500000,8580.000000,8369.000000,8473.500000,8473.500000,0
2003-11-20,8550.000000,8665.000000,8374.000000,8550.000000,8550.000000,0
2003-11-21,8500.000000,8650.000000,8399.000000,8500.000000,8500.000000,0
2003-11-24,8517.500000,8618.000000,8400.000000,8517.500000,8517.500000,0
2003-11-25,8517.500000,8618.000000,8418.000000,8517.500000,8517.500000,0
2003-11-26,8517.500000,8618.000000,8418.000000,8517.500000,8517.500000,0
2003-11-27,8517.500000,8618.000000,8418.000000,8517.500000,8517.500000,0
2003-11-28,8505.000000,8618.000000,8405.000000,8505.000000,8505.000000,0
2003-12-01,8469.299805,8519.299805,8465.700195,8498.400391,8498.400391,0
2003-12-02,8496.299805,8508.000000,8474.200195,8486.099609,8486.099609,0
2003-12-03,8488.200195,8508.000000,8467.900391,8467.900391,8467.900391,0
2003-12-04,8469.299805,8506.700195,8459.500000,8492.500000,8492.500000,0
2003-12-05,8487.200195,8527.000000,8466.299805,8469.099609,8469.099609,0
2003-12-08,8480.200195,8508.000000,8395.000000,8492.700195,8492.700195,0
2003-12-09,8492.700195,8519.000000,8463.299805,8474.299805,8474.299805,0
2003-12-10,8473.299805,8509.000000,8469.799805,8502.200195,8502.200195,0
2003-12-11,8501.799805,8511.599609,8433.599609,8442.200195,8442.200195,0
2003-12-12,8439.799805,8492.000000,8437.700195,8471.400391,8471.400391,0
2003-12-15,8538.500000,8540.599609,8379.000000,8461.200195,8461.200195,0
2003-12-16,8461.200195,8499.000000,8455.700195,8479.299805,8479.299805,0
2003-12-17,8484.799805,8501.000000,8393.000000,8478.700195,8478.700195,0
2003-12-18,8479.400391,8502.000000,8394.000000,8459.900391,8459.900391,0
2003-12-19,8461.900391,8505.000000,8459.900391,8488.599609,8488.599609,0
2003-12-22,8506.799805,8506.799805,8474.599609,8498.299805,8498.299805,0
2003-12-23,8498.299805,8526.000000,8331.099609,8497.400391,8497.400391,0
2003-12-24,8496.000000,8507.400391,8485.200195,8501.200195,8501.200195,0
2003-12-25,8496.500000,8505.000000,8478.099609,8493.700195,8493.700195,0
2003-12-26,8488.000000,8508.000000,8478.700195,8497.900391,8497.900391,0
2003-12-29,8496.500000,8516.000000,8454.500000,8463.000000,8463.000000,0
2003-12-30,8461.700195,8478.099609,8378.000000,8453.799805,8453.799805,0
2003-12-31,8454.400391,8467.000000,8402.000000,8404.299805,8404.299805,0
2004-01-01,8416.000000,8416.000000,8336.099609,8336.799805,8336.799805,0
2004-01-02,8337.500000,8458.099609,8328.200195,8445.400391,8445.400391,0
2004-01-05,8407.000000,8417.400391,8285.000000,8369.799805,8369.799805,0
2004-01-06,8370.099609,8380.700195,8312.000000,8361.799805,8361.799805,0
2004-01-07,8361.799805,8383.900391,8248.000000,8369.299805,8369.299805,0
2004-01-08,8372.900391,8408.799805,8244.000000,8338.000000,8338.000000,0
2004-01-09,8337.099609,8360.599609,8260.700195,8319.099609,8319.099609,0
2004-01-12,8325.200195,8342.000000,8205.000000,8340.000000,8340.000000,0
2004-01-13,8338.700195,8360.000000,8230.000000,8289.599609,8289.599609,0
2004-01-14,8293.400391,8494.599609,8293.400391,8380.799805,8380.799805,0
2004-01-15,8384.500000,8390.099609,8265.000000,8360.400391,8360.400391,0
2004-01-16,8360.400391,8385.000000,8250.000000,8349.700195,8349.700195,0
2004-01-19,8357.200195,8395.700195,8273.000000,8391.599609,8391.599609,0
2004-01-20,8393.599609,8416.000000,8299.000000,8392.700195,8392.700195,0
2004-01-21,8379.000000,8410.000000,8367.200195,8372.799805,8372.799805,0
2004-01-22,8373.099609,8415.500000,8355.299805,8398.299805,8398.299805,0
2004-01-23,8397.700195,8425.099609,8388.400391,8417.000000,8417.000000,0
2004-01-26,8421.700195,8520.500000,8359.000000,8503.400391,8503.400391,0
2004-01-27,8504.400391,8522.900391,8327.000000,8426.700195,8426.700195,0
2004-01-28,8427.400391,8549.500000,8392.599609,8535.799805,8535.799805,0
2004-01-29,8535.500000,8535.500000,8407.299805,8413.400391,8413.400391,0
2004-01-30,8414.099609,8469.000000,8359.000000,8442.400391,8442.400391,0
2004-02-02,8437.599609,8491.000000,8359.000000,8452.299805,8452.299805,0
2004-02-03,8450.400391,8477.400391,8421.900391,8460.799805,8460.799805,0
2004-02-04,8453.700195,8477.400391,8421.900391,8449.400391,8449.400391,0
2004-02-05,8450.400391,8491.200195,8350.000000,8470.900391,8470.900391,0
2004-02-06,8468.900391,8485.700195,8433.000000,8451.400391,8451.400391,0
2004-02-09,8482.400391,8482.400391,8340.000000,8427.700195,8427.700195,0
2004-02-10,8428.400391,8431.000000,8295.000000,8416.500000,8416.500000,0
2004-02-11,8416.799805,8428.700195,8310.000000,8407.299805,8407.299805,0
2004-02-12,8405.000000,8428.000000,8318.000000,8398.400391,8398.400391,0
2004-02-13,8398.400391,8416.000000,8303.000000,8410.900391,8410.900391,0
2004-02-16,8408.200195,8414.799805,8287.000000,8391.200195,8391.200195,0
2004-02-17,8390.900391,8415.000000,8302.000000,8391.900391,8391.900391,0
2004-02-18,8395.700195,8491.500000,8302.000000,8449.099609,8449.099609,0
2004-02-19,8454.500000,8463.799805,8387.400391,8394.700195,8394.700195,0
2004-02-20,8395.000000,8479.900391,8333.000000,8451.799805,8451.799805,0
2004-02-23,8475.200195,8509.900391,8340.000000,8438.000000,8438.000000,0
2004-02-24,8436.700195,8466.299805,8355.000000,8457.599609,8457.599609,0
2004-02-25,8456.599609,8458.500000,8420.200195,8439.400391,8439.400391,0
2004-02-26,8440.099609,8478.299805,8365.000000,8466.700195,8466.700195,0
2004-02-27,8468.700195,8479.000000,8355.000000,8412.799805,8412.799805,0
2004-03-01,8382.900391,8468.099609,8382.200195,8451.500000,8451.500000,0
2004-03-02,8452.599609,8521.799805,8390.000000,8521.500000,8521.500000,0
2004-03-03,8518.700195,8575.200195,8465.000000,8495.700195,8495.700195,0
2004-03-04,8497.799805,8584.099609,8455.000000,8563.700195,8563.700195,0
2004-03-05,8564.000000,8625.599609,8427.900391,8622.099609,8622.099609,0
2004-03-08,8623.099609,8637.799805,8542.000000,8543.700195,8543.700195,0
2004-03-09,8543.299805,8643.400391,8452.000000,8620.299805,8620.299805,0
2004-03-10,8543.299805,8643.400391,8452.000000,8575.099609,8575.099609,0
2004-03-11,8576.099609,8643.700195,8530.000000,8567.000000,8567.000000,0
2004-03-12,8568.700195,8672.799805,8555.000000,8633.000000,8633.000000,0
2004-03-15,8636.900391,8646.599609,8538.000000,8614.900391,8614.900391,0
2004-03-16,8615.599609,8631.799805,8491.000000,8620.500000,8620.500000,0
2004-03-17,8625.099609,8658.799805,8454.000000,8645.900391,8645.900391,0
2004-03-18,8646.299805,8646.299805,8499.099609,8533.200195,8533.200195,0
2004-03-19,8532.099609,8616.299805,8453.000000,8616.299805,8616.299805,0
2004-03-22,8610.299805,8643.099609,8546.599609,8561.500000,8561.500000,0
2004-03-23,8561.900391,8592.099609,8553.599609,8562.900391,8562.900391,0
2004-03-24,8563.299805,8726.599609,8545.299805,8707.200195,8707.200195,0
2004-03-25,8707.500000,8720.799805,8517.000000,8711.799805,8711.799805,0
2004-03-26,8710.799805,8717.599609,8514.000000,8717.599609,8717.599609,0
2004-03-29,8725.500000,8752.200195,8499.000000,8688.200195,8688.200195,0
2004-03-30,8689.599609,8697.099609,8505.000000,8676.099609,8676.099609,0
2004-03-31,8677.099609,8682.500000,8464.000000,8585.500000,8585.500000,0
2004-04-01,8585.900391,8614.599609,8485.000000,8549.400391,8549.400391,0
2004-04-02,8548.400391,8720.500000,8473.000000,8716.099609,8716.099609,0
2004-04-05,8725.500000,8806.599609,8495.000000,8799.200195,8799.200195,0
2004-04-06,8799.200195,8814.599609,8541.200195,8714.000000,8714.000000,0
2004-04-07,8714.700195,8751.500000,8560.299805,8584.000000,8584.000000,0
2004-04-08,8585.099609,8604.299805,8486.000000,8597.599609,8597.599609,0
2004-04-09,8597.900391,8604.000000,8573.400391,8591.900391,8591.900391,0
2004-04-12,8587.299805,8611.500000,8583.400391,8601.799805,8601.799805,0
2004-04-13,8601.500000,8608.299805,8493.000000,8593.200195,8593.200195,0
2004-04-14,8597.200195,8612.900391,8504.000000,8610.700195,8610.700195,0
2004-04-15,8610.700195,8638.400391,8533.000000,8623.099609,8623.099609,0
2004-04-16,8622.400391,8644.799805,8520.000000,8609.799805,8609.799805,0
2004-04-19,8600.900391,8611.799805,8504.000000,8606.799805,8606.799805,0
2004-04-20,8622.400391,8675.400391,8513.000000,8660.700195,8660.700195,0
2004-04-21,8660.000000,8677.200195,8548.000000,8676.599609,8676.599609,0
2004-04-22,8673.700195,8683.200195,8549.000000,8624.900391,8624.900391,0
2004-04-23,8625.599609,8648.099609,8521.000000,8608.500000,8608.500000,0
2004-04-26,8650.500000,8675.799805,8527.000000,8611.599609,8611.599609,0
2004-04-27,8610.900391,8631.000000,8603.700195,8625.299805,8625.299805,0
2004-04-28,8626.700195,8693.400391,8541.000000,8681.700195,8681.700195,0
2004-04-29,8682.400391,8705.500000,8574.000000,8694.900391,8694.900391,0
2004-04-30,8696.700195,8709.700195,8647.500000,8665.500000,8665.500000,0
2004-05-03,8657.900391,8707.299805,8655.099609,8700.400391,8700.400391,0
2004-05-04,8699.700195,8722.099609,8605.200195,8698.099609,8698.099609,0
2004-05-05,8698.099609,8712.700195,8669.799805,8690.700195,8690.700195,0
2004-05-06,8690.400391,8709.000000,8682.000000,8702.400391,8702.400391,0
